Date,oil_price,oil_return,oil_lag_1,oil_lag_3
2023-01-05,73.66999816894531,0.01139486371202536,72.83999633789062,80.26000213623047
2023-01-06,73.7699966430664,0.0013573839637102125,73.66999816894531,76.93000030517578
2023-01-09,74.62999725341797,0.011657864301019893,73.7699966430664,72.83999633789062
2023-01-10,75.12000274658203,0.0065657980865276855,74.62999725341797,73.66999816894531
2023-01-11,77.41000366210938,0.030484569113404802,75.12000274658203,73.7699966430664
2023-01-12,78.38999938964844,0.01265980727525462,77.41000366210938,74.62999725341797
2023-01-13,79.86000061035156,0.018752407604907262,78.38999938964844,75.12000274658203
2023-01-17,80.18000030517578,0.004007008419465663,79.86000061035156,77.41000366210938
2023-01-18,79.4800033569336,-0.008730318602867326,80.18000030517578,78.38999938964844
2023-01-19,80.33000183105469,0.010694494693261003,79.4800033569336,79.86000061035156
2023-01-20,81.30999755859375,0.012199622870669558,80.33000183105469,80.18000030517578
2023-01-23,81.62000274658203,0.0038126330992063195,81.30999755859375,79.4800033569336
2023-01-24,80.12999725341797,-0.018255396263466284,81.62000274658203,80.33000183105469
2023-01-25,80.1500015258789,0.0002496477367603944,80.12999725341797,81.30999755859375
2023-01-26,81.01000213623047,0.010729888883082461,80.1500015258789,81.62000274658203
2023-01-27,79.68000030517578,-0.016417748376528762,81.01000213623047,80.12999725341797
2023-01-30,77.9000015258789,-0.022339342024089492,79.68000030517578,80.1500015258789
2023-01-31,78.87000274658203,0.012451876786945704,77.9000015258789,81.01000213623047
2023-02-01,76.41000366210938,-0.031190554061179654,78.87000274658203,79.68000030517578
2023-02-02,75.87999725341797,-0.0069363484267731534,76.41000366210938,77.9000015258789
2023-02-03,73.38999938964844,-0.03281494404188812,75.87999725341797,78.87000274658203
2023-02-06,74.11000061035156,0.009810617613994488,73.38999938964844,76.41000366210938
2023-02-07,77.13999938964844,0.04088515388399072,74.11000061035156,75.87999725341797
2023-02-08,78.47000122070312,0.017241403183536397,77.13999938964844,73.38999938964844
2023-02-09,78.05999755859375,-0.005224973311217407,78.47000122070312,74.11000061035156
2023-02-10,79.72000122070312,0.021265740635763253,78.05999755859375,77.13999938964844
2023-02-13,80.13999938964844,0.005268416489138783,79.72000122070312,78.47000122070312
2023-02-14,79.05999755859375,-0.013476439222361525,80.13999938964844,78.05999755859375
2023-02-15,78.58999633789062,-0.005944867634922413,79.05999755859375,79.72000122070312
2023-02-16,78.48999786376953,-0.001272407160971989,78.58999633789062,80.13999938964844
2023-02-17,76.33999633789062,-0.02739204464765732,78.48999786376953,79.05999755859375
2023-02-21,76.16000366210938,-0.002357776845895776,76.33999633789062,78.58999633789062
2023-02-22,73.94999694824219,-0.029017943902314935,76.16000366210938,78.48999786376953
2023-02-23,75.38999938964844,0.01947265045073787,73.94999694824219,76.33999633789062
2023-02-24,76.31999969482422,0.01233585770931156,75.38999938964844,76.16000366210938
2023-02-27,75.68000030517578,-0.008385736271063426,76.31999969482422,73.94999694824219
2023-02-28,77.05000305175781,0.01810257321693398,75.68000030517578,75.38999938964844
2023-03-01,77.69000244140625,0.008306286363396032,77.05000305175781,76.31999969482422
2023-03-02,78.16000366210938,0.006049700166473881,77.69000244140625,75.68000030517578
2023-03-03,79.68000030517578,0.019447243754458388,78.16000366210938,77.05000305175781
2023-03-06,80.45999908447266,0.009789141268944146,79.68000030517578,77.69000244140625
2023-03-07,77.58000183105469,-0.03579414971648631,80.45999908447266,78.16000366210938
2023-03-08,76.66000366210938,-0.011858702593856352,77.58000183105469,79.68000030517578
2023-03-09,75.72000122070312,-0.012261967081940828,76.66000366210938,80.45999908447266
2023-03-10,76.68000030517578,0.012678276135713817,75.72000122070312,77.58000183105469
2023-03-13,74.80000305175781,-0.02451743930537087,76.68000030517578,76.66000366210938
2023-03-14,71.33000183105469,-0.046390388758434375,74.80000305175781,75.72000122070312
2023-03-15,67.61000061035156,-0.052151985492920105,71.33000183105469,76.68000030517578
2023-03-16,68.3499984741211,0.01094509476540706,67.61000061035156,74.80000305175781
2023-03-17,66.73999786376953,-0.02355523988725683,68.3499984741211,71.33000183105469
2023-03-20,67.63999938964844,0.013485189611722737,66.73999786376953,67.61000061035156
2023-03-21,69.33000183105469,0.024985252168185035,67.63999938964844,68.3499984741211
2023-03-22,70.9000015258789,0.022645314486649415,69.33000183105469,66.73999786376953
2023-03-23,69.95999908447266,-0.013258144163271202,70.9000015258789,67.63999938964844
2023-03-24,69.26000213623047,-0.010005674062359304,69.95999908447266,69.33000183105469
2023-03-27,72.80999755859375,0.051256068623570794,69.26000213623047,70.9000015258789
2023-03-28,73.19999694824219,0.005356398883746616,72.80999755859375,69.95999908447266
2023-03-29,72.97000122070312,-0.003142018266772406,73.19999694824219,69.26000213623047
2023-03-30,74.37000274658203,0.019185987425770934,72.97000122070312,72.80999755859375
2023-03-31,75.66999816894531,0.01748010453614013,74.37000274658203,73.19999694824219
2023-04-03,80.41999816894531,0.0627725666042025,75.66999816894531,72.97000122070312
2023-04-04,80.70999908447266,0.003606079608682755,80.41999816894531,74.37000274658203
2023-04-05,80.61000061035156,-0.001238984949267996,80.70999908447266,75.66999816894531
2023-04-06,80.69999694824219,0.0011164413498225834,80.61000061035156,80.41999816894531
2023-04-10,79.73999786376953,-0.011895899885700834,80.69999694824219,80.70999908447266
2023-04-11,81.52999877929688,0.022447967939319913,79.73999786376953,80.61000061035156
2023-04-12,83.26000213623047,0.02121922461469361,81.52999877929688,80.69999694824219
2023-04-13,82.16000366210938,-0.013211607565434269,83.26000213623047,79.73999786376953
2023-04-14,82.5199966430664,0.004381608628421407,82.16000366210938,81.52999877929688
2023-04-17,80.83000183105469,-0.020479821628224926,82.5199966430664,83.26000213623047
2023-04-18,80.86000061035156,0.00037113421523327084,80.83000183105469,82.16000366210938
2023-04-19,79.16000366210938,-0.021023954185137028,80.86000061035156,82.5199966430664
2023-04-20,77.29000091552734,-0.023623075544109917,79.16000366210938,80.83000183105469
2023-04-21,77.87000274658203,0.007504228544240599,77.29000091552734,80.86000061035156
2023-04-24,78.76000213623047,0.011429297011133155,77.87000274658203,79.16000366210938
2023-04-25,77.06999969482422,-0.021457623102689505,78.76000213623047,77.29000091552734
2023-04-26,74.30000305175781,-0.035941308603020916,77.06999969482422,77.87000274658203
2023-04-27,74.76000213623047,0.006191104516539703,74.30000305175781,78.76000213623047
2023-04-28,76.77999877929688,0.027019751007838266,74.76000213623047,77.06999969482422
2023-05-01,75.66000366210938,-0.014587068702708761,76.77999877929688,74.30000305175781
2023-05-02,71.66000366210938,-0.05286809154627636,75.66000366210938,74.76000213623047
2023-05-03,68.5999984741211,-0.04270171687984825,71.66000366210938,76.77999877929688
2023-05-04,68.55999755859375,-0.0005831037378584147,68.5999984741211,75.66000366210938
2023-05-05,71.33999633789062,0.04054840837648799,68.55999755859375,71.66000366210938
2023-05-08,73.16000366210938,0.025511738402656636,71.33999633789062,68.5999984741211
2023-05-09,73.70999908447266,0.007517706326306994,73.16000366210938,68.55999755859375
2023-05-10,72.55999755859375,-0.015601703163243719,73.70999908447266,71.33999633789062
2023-05-11,70.87000274658203,-0.023290998744135982,72.55999755859375,73.16000366210938
2023-05-12,70.04000091552734,-0.011711609974429105,70.87000274658203,73.70999908447266
2023-05-15,71.11000061035156,0.015276980023382736,70.04000091552734,72.55999755859375
2023-05-16,70.86000061035156,-0.0035156799023231544,71.11000061035156,70.87000274658203
2023-05-17,72.83000183105469,0.02780131532224872,70.86000061035156,70.04000091552734
2023-05-18,71.86000061035156,-0.01331870378025335,72.83000183105469,71.11000061035156
2023-05-19,71.55000305175781,-0.004313909768449031,71.86000061035156,70.86000061035156
2023-05-22,71.98999786376953,0.006149473001328065,71.55000305175781,72.83000183105469
2023-05-23,72.91000366210938,0.01277963363856216,71.98999786376953,71.86000061035156
2023-05-24,74.33999633789062,0.01961312033953999,72.91000366210938,71.55000305175781
2023-05-25,71.83000183105469,-0.033763715771890745,74.33999633789062,71.98999786376953
2023-05-26,72.66999816894531,0.011694226875648805,71.83000183105469,72.91000366210938
2023-05-30,69.45999908447266,-0.04417227418954872,72.66999816894531,74.33999633789062
2023-05-31,68.08999633789062,-0.019723621719544338,69.45999908447266,71.83000183105469
2023-06-01,70.0999984741211,0.02951978622903728,68.08999633789062,72.66999816894531
2023-06-02,71.73999786376953,0.023395141588396395,70.0999984741211,69.45999908447266
2023-06-05,72.1500015258789,0.005715133458575661,71.73999786376953,68.08999633789062
2023-06-06,71.73999786376953,-0.00568265631931153,72.1500015258789,70.0999984741211
2023-06-07,72.52999877929688,0.01101200082313225,71.73999786376953,71.73999786376953
2023-06-08,71.29000091552734,-0.017096344748918968,72.52999877929688,72.1500015258789
2023-06-09,70.16999816894531,-0.015710516653087758,71.29000091552734,71.73999786376953
2023-06-12,67.12000274658203,-0.04346580450265847,70.16999816894531,72.52999877929688
2023-06-13,69.41999816894531,0.03426691490235978,67.12000274658203,71.29000091552734
2023-06-14,68.2699966430664,-0.016565853589914914,69.41999816894531,70.16999816894531
2023-06-15,70.62000274658203,0.034422238451278675,68.2699966430664,67.12000274658203
2023-06-16,71.77999877929688,0.01642588484281804,70.62000274658203,69.41999816894531
2023-06-20,70.5,-0.017832248552030583,71.77999877929688,68.2699966430664
2023-06-21,72.52999877929688,0.028794308926196832,70.5,70.62000274658203
2023-06-22,69.51000213623047,-0.04163789733756951,72.52999877929688,71.77999877929688
2023-06-23,69.16000366210938,-0.0050352246204099504,69.51000213623047,70.5
2023-06-26,69.37000274658203,0.0030364238483653327,69.16000366210938,72.52999877929688
2023-06-27,67.69999694824219,-0.024073889753768674,69.37000274658203,69.51000213623047
2023-06-28,69.55999755859375,0.027474160918700807,67.69999694824219,69.16000366210938
2023-06-29,69.86000061035156,0.004312867485440908,69.55999755859375,69.37000274658203
2023-06-30,70.63999938964844,0.011165169946782072,69.86000061035156,67.69999694824219
2023-07-03,69.79000091552734,-0.012032821085296463,70.63999938964844,69.55999755859375
2023-07-05,71.79000091552734,0.02865740039781306,69.79000091552734,69.86000061035156
2023-07-06,71.80000305175781,0.00013932492133883478,71.79000091552734,70.63999938964844
2023-07-07,73.86000061035156,0.028690772577109502,71.80000305175781,69.79000091552734
2023-07-10,72.98999786376953,-0.011779078518719954,73.86000061035156,71.79000091552734
2023-07-11,74.83000183105469,0.025208987822131323,72.98999786376953,71.80000305175781
2023-07-12,75.75,0.012294509507328577,74.83000183105469,73.86000061035156
2023-07-13,76.88999938964844,0.015049496893048575,75.75,72.98999786376953
2023-07-14,75.41999816894531,-0.019118236862686544,76.88999938964844,74.83000183105469
2023-07-17,74.1500015258789,-0.016838990637755513,75.41999816894531,75.75
2023-07-18,75.75,0.021577861647955388,74.1500015258789,76.88999938964844
2023-07-19,75.3499984741211,-0.005280548196421209,75.75,75.41999816894531
2023-07-20,75.62999725341797,0.0037159759119709257,75.3499984741211,74.1500015258789
2023-07-21,77.06999969482422,0.019040096439262744,75.62999725341797,75.75
2023-07-24,78.73999786376953,0.021668589276735872,77.06999969482422,75.3499984741211
